"","source","target","cluster","pct","srcpop","tarpop"
"1621","Holt County, Missouri","Buchanan County, Missouri",1,0.07064332247557,4912,89201
"8281","Lincoln County, Missouri","St. Louis County, Missouri",1,0.0704828215957083,52566,998954
"23581","Ripley County, Missouri","Butler County, Missouri",1,0.069290780141844,14100,42794
"184","Ray County, Missouri","Jackson County, Missouri",1,0.0675491614880395,23494,674158
"1439","Bates County, Missouri","Cass County, Missouri",1,0.0666314739867441,17049,99478
"11522","Howard County, Missouri","Cooper County, Missouri",1,0.0662460567823344,10144,17601
"3241","St. Clair County, Missouri","Henry County, Missouri",1,0.0646608873023967,9805,22272
"16016","Chariton County, Missouri","Randolph County, Missouri",1,0.0646149916996552,7831,25414
"3944","Johnson County, Missouri","Jackson County, Missouri",1,0.0642266375130716,52595,674158
"23940","Carter County, Missouri","Butler County, Missouri",1,0.0628890662410216,6265,42794
"9360","Crawford County, Missouri","Franklin County, Missouri",1,0.0620343375445416,24696,101492
"24480","New Madrid County, Missouri","Scott County, Missouri",1,0.0611943447984807,18956,39191
"10440","Maries County, Missouri","Phelps County, Missouri",1,0.0608108108108108,9176,45156
"8820","Jefferson County, Missouri","St. Louis city, Missouri",1,0.0606447129605501,218733,319294
"900","Jackson County, Missouri","Johnson County, Kansas",1,0.0602084377846143,674158,544179
"21228","Lawrence County, Missouri","Greene County, Missouri",1,0.0587824196303774,38634,275174
"11163","Callaway County, Missouri","Boone County, Missouri",1,0.056618244157719,44332,162642
"3780","Benton County, Missouri","Pettis County, Missouri",1,0.0565176322418136,19056,42201
"2509","Caldwell County, Missouri","Clay County, Missouri",1,0.0562393887945671,9424,221939
"9001","Gasconade County, Missouri","Franklin County, Missouri",1,0.0559059256339509,15222,101492
"7379","Iron County, Missouri","St. Francois County, Missouri",1,0.0555032925682032,10630,65359
"14040","Knox County, Missouri","Adair County, Missouri",1,0.0554345194868071,4131,25607
"10443","Maries County, Missouri","Cole County, Missouri",1,0.0551438535309503,9176,75990
"7923","Warren County, Missouri","St. Louis County, Missouri",1,0.0546858179805001,32513,998954
"23402","Wayne County, Missouri","Butler County, Missouri",1,0.0545078026773168,13521,42794
"20879","McDonald County, Missouri","Newton County, Missouri",1,0.0540224407572672,23083,58114
"361","Clay County, Missouri","Platte County, Missouri",1,0.0538886811240927,221939,89322
"7558","Ste. Genevieve County, Missouri","St. Francois County, Missouri",1,0.050316891705704,18145,65359
"12234","Miller County, Missouri","Cole County, Missouri",1,0.0498626151608211,24748,75990
"25381","Pemiscot County, Missouri","Mississippi County, Arkansas",1,0.0491364232619152,18296,46480
"16020","Chariton County, Missouri","Linn County, Missouri",1,0.0482696973566594,7831,12761
"24659","Mississippi County, Missouri","Scott County, Missouri",1,0.0479871848446859,14358,39191
"20700","Jasper County, Missouri","Newton County, Missouri",1,0.0472556301318524,117404,58114
"15102","Randolph County, Missouri","Boone County, Missouri",1,0.0468639332651295,25414,162642
"24841","Perry County, Missouri","Cape Girardeau County, Missouri",1,0.0468082863317695,18971,75674
"6841","Washington County, Missouri","St. Francois County, Missouri",1,0.0433816233379639,25195,65359
"14941","Macon County, Missouri","Randolph County, Missouri",1,0.0431067711679301,15566,25414
"10619","Dent County, Missouri","Phelps County, Missouri",1,0.0428562304400588,15657,45156
"2333","Clinton County, Missouri","Jackson County, Missouri",1,0.0424239502482765,20743,674158
"9731","Audrain County, Missouri","Boone County, Missouri",1,0.0424223432175173,25529,162642
"541","Platte County, Missouri","Johnson County, Kansas",1,0.0420389153847876,89322,544179
"16382","Marion County, Missouri","Adams County, Illinois",1,0.0416941732392898,28781,67103
"22133","Barton County, Missouri","Jasper County, Missouri",1,0.0415255603934849,12402,117404
"18181","Ozark County, Missouri","Baxter County, Arkansas",1,0.0411395659775789,9723,41513
"2702","Worth County, Missouri","Gentry County, Missouri",1,0.0396130815292492,2171,6738
"21780","Cedar County, Missouri","Vernon County, Missouri",1,0.0380489200400515,13982,21159
"6120","Atchison County, Missouri","Nemaha County, Nebraska",1,0.0378188214599824,5685,7248
"8103","St. Charles County, Missouri","St. Louis city, Missouri",1,0.0369779602479992,360485,319294
"14761","Shelby County, Missouri","Macon County, Missouri",1,0.0367174015377373,6373,15566
"16560","Lewis County, Missouri","Marion County, Missouri",1,0.035941631573793,10211,28781
"1438","Bates County, Missouri","Jackson County, Missouri",1,0.0354272977887266,17049,674158
"2340","Clinton County, Missouri","DeKalb County, Missouri",1,0.0350961770235742,20743,12892
"9532","Montgomery County, Missouri","Warren County, Missouri",1,0.0349787512258908,12236,32513
"17642","Shannon County, Missouri","Howell County, Missouri",1,0.034593057694586,8441,40400
"17821","Oregon County, Missouri","Howell County, Missouri",1,0.0345556474588733,10881,40400
"19800","Hickory County, Missouri","Polk County, Missouri",1,0.0343824659810948,9627,31137
"1627","Holt County, Missouri","Nodaway County, Missouri",1,0.0339983713355049,4912,23370
"2338","Clinton County, Missouri","Buchanan County, Missouri",1,0.0337945330955021,20743,89201
"7565","Ste. Genevieve County, Missouri","St. Louis County, Missouri",1,0.0325158445852852,18145,998954
"362","Clay County, Missouri","Johnson County, Kansas",1,0.0319817607540811,221939,544179
"10439","Maries County, Missouri","Pulaski County, Missouri",1,0.0319311246730602,9176,52274
"15660","Carroll County, Missouri","Livingston County, Missouri",1,0.0318450779989242,9295,15195
"3054","Gentry County, Missouri","Buchanan County, Missouri",1,0.0314633422380528,6738,89201
"20333","Stone County, Missouri","Greene County, Missouri",1,0.0311781876902056,32202,275174
"22140","Barton County, Missouri","Crawford County, Kansas",1,0.0307208514755685,12402,39134
"2519","Caldwell County, Missouri","DeKalb County, Missouri",1,0.030241935483871,9424,12892
"15839","Linn County, Missouri","Livingston County, Missouri",1,0.0301700493691717,12761,15195
"2512","Caldwell County, Missouri","Jackson County, Missouri",1,0.0300297113752122,9424,674158
"4846","Daviess County, Missouri","DeKalb County, Missouri",1,0.0298826040554963,8433,12892
"538","Platte County, Missouri","Wyandotte County, Kansas",1,0.0294888157452811,89322,157505
"9365","Crawford County, Missouri","Phelps County, Missouri",1,0.0294784580498866,24696,45156
"4321","Mercer County, Missouri","Grundy County, Missouri",1,0.0287978863936592,3785,10261
"7567","Ste. Genevieve County, Missouri","Jefferson County, Missouri",1,0.0279966933039405,18145,218733
"24660","Mississippi County, Missouri","New Madrid County, Missouri",1,0.0279286808747736,14358,18956
"2520","Caldwell County, Missouri","Clinton County, Missouri",1,0.0274830220713073,9424,20743
"17280","Douglas County, Missouri","Wright County, Missouri",1,0.0274042677579655,13684,18815
"12062","Morgan County, Missouri","Camden County, Missouri",1,0.0270362265985898,20565,44002
"17289","Douglas County, Missouri","Greene County, Missouri",1,0.026454253142356,13684,275174
"2161","DeKalb County, Missouri","Clinton County, Missouri",1,0.0259075395594167,12892,20743
"14221","Putnam County, Missouri","Appanoose County, Iowa",1,0.0255071299457722,4979,12887
"7030","St. Francois County, Missouri","Jefferson County, Missouri",1,0.0254593858535167,65359,218733
"24121","Stoddard County, Missouri","Scott County, Missouri",1,0.025427122263748,29968,39191
"3060","Gentry County, Missouri","Nodaway County, Missouri",1,0.0253784505788068,6738,23370
"14054","Knox County, Missouri","Lewis County, Missouri",1,0.0249334301621883,4131,10211
"15281","Monroe County, Missouri","Boone County, Missouri",1,0.0248868778280543,8840,162642
"3423","Henry County, Missouri","Johnson County, Missouri",1,0.0243354885057471,22272,52595
"19264","Dallas County, Missouri","Laclede County, Missouri",1,0.0241401919294272,16777,35571
"15306","Monroe County, Missouri","Marion County, Missouri",1,0.0239819004524887,8840,28781
"25195","Bollinger County, Missouri","Stoddard County, Missouri",1,0.023942408800453,12363,29968
"7927","Warren County, Missouri","Franklin County, Missouri",1,0.0237751053424784,32513,101492
"21419","Barry County, Missouri","Benton County, Arkansas",1,0.0235413096609265,35597,221339
"17110","Wright County, Missouri","Greene County, Missouri",1,0.0233855965984587,18815,275174
"13502","Sullivan County, Missouri","Adair County, Missouri",1,0.0233839737861186,6714,25607
"17420","Texas County, Missouri","Pulaski County, Missouri",1,0.0233005229160258,26008,52274
"24301","Scott County, Missouri","New Madrid County, Missouri",1,0.0232451328111046,39191,18956
"6849","Washington County, Missouri","St. Louis County, Missouri",1,0.0230601309783687,25195,998954
"4561","Grundy County, Missouri","Livingston County, Missouri",1,0.0229997076308352,10261,15195
"15270","Monroe County, Missouri","Audrain County, Missouri",1,0.0229638009049774,8840,25529
"12960","Scotland County, Missouri","Van Buren County, Iowa",1,0.0227131943010531,4843,7570
"9533","Montgomery County, Missouri","St. Charles County, Missouri",1,0.0225563909774436,12236,360485
"15579","Carroll County, Missouri","Jackson County, Missouri",1,0.0221624529316837,9295,674158
"14935","Macon County, Missouri","Adair County, Missouri",1,0.0220994475138122,15566,25607
"9356","Crawford County, Missouri","St. Louis County, Missouri",1,0.0220683511499838,24696,998954
"18180","Ozark County, Missouri","Howell County, Missouri",1,0.0220096677980047,9723,40400
"359","Clay County, Missouri","Wyandotte County, Kansas",1,0.0219384605679939,221939,157505
"24119","Stoddard County, Missouri","Butler County, Missouri",1,0.021789909236519,29968,42794
"16873","Pike County, Missouri","Lincoln County, Missouri",1,0.0217649600345647,18516,52566
"12420","Camden County, Missouri","Miller County, Missouri",1,0.0217490114085723,44002,24748
"11835","Cooper County, Missouri","Pettis County, Missouri",1,0.0217033123118005,17601,42201
"6851","Washington County, Missouri","Jefferson County, Missouri",1,0.021313752728716,25195,218733
"9178","Franklin County, Missouri","St. Louis city, Missouri",1,0.021302171599732,101492,319294
"898","Jackson County, Missouri","Clay County, Missouri",1,0.0212502113747816,674158,221939
"16165","Ralls County, Missouri","Audrain County, Missouri",1,0.0212452050752434,10167,25529
"2331","Clinton County, Missouri","Platte County, Missouri",1,0.0211637660897652,20743,89322
"3407","Henry County, Missouri","Jackson County, Missouri",1,0.0211476293103448,22272,674158
"19086","Christian County, Missouri","Taney County, Missouri",1,0.0206917930304048,77422,51675
"14219","Putnam County, Missouri","Adair County, Missouri",1,0.0206868849166499,4979,25607
"3602","Pettis County, Missouri","Johnson County, Missouri",1,0.0206156252221511,42201,52595
"3069","Gentry County, Missouri","Harrison County, Missouri",1,0.0203324428613832,6738,8957
"16380","Marion County, Missouri","Ralls County, Missouri",1,0.0200132031548591,28781,10167
"25739","Dunklin County, Missouri","Pemiscot County, Missouri",1,0.019998122242043,31953,18296
"6119","Atchison County, Missouri","Page County, Iowa",1,0.0198768689533861,5685,15932
"25017","Cape Girardeau County, Missouri","Scott County, Missouri",1,0.0196765071226577,75674,39191
"21420","Barry County, Missouri","Lawrence County, Missouri",1,0.0190465488664775,35597,38634
"20334","Stone County, Missouri","Christian County, Missouri",1,0.0190360847152351,32202,77422
"7028","St. Francois County, Missouri","St. Louis County, Missouri",1,0.0184672348108141,65359,998954
"10260","Phelps County, Missouri","Pulaski County, Missouri",1,0.0182921427938701,45156,52274
"4860","Daviess County, Missouri","Harrison County, Missouri",1,0.0179058460808728,8433,8957
"12061","Morgan County, Missouri","Miller County, Missouri",1,0.0178944809141746,20565,24748
"19262","Dallas County, Missouri","Polk County, Missouri",1,0.0176432020027419,16777,31137
"19455","Dade County, Missouri","Barton County, Missouri",1,0.0176328808829126,7883,12402
"4847","Daviess County, Missouri","Clinton County, Missouri",1,0.0175501007944978,8433,20743
"19926","Laclede County, Missouri","Pulaski County, Missouri",1,0.017542380028675,35571,52274
"22138","Barton County, Missouri","Vernon County, Missouri",1,0.0174165457184325,12402,21159
"17459","Texas County, Missouri","Wright County, Missouri",1,0.0173023685019994,26008,18815
"11342","Moniteau County, Missouri","Boone County, Missouri",1,0.0170436342666752,15607,162642
"3408","Henry County, Missouri","Cass County, Missouri",1,0.017016882183908,22272,99478
"10442","Maries County, Missouri","Osage County, Missouri",1,0.0167829119442023,9176,13878
"896","Jackson County, Missouri","Wyandotte County, Kansas",1,0.0167423660328884,674158,157505
"14763","Shelby County, Missouri","Monroe County, Missouri",1,0.0166326690726502,6373,8840
"4138","Saline County, Missouri","Pettis County, Missouri",1,0.0165169020111254,23370,42201
"20161","Taney County, Missouri","Stone County, Missouri",1,0.0164296081277213,51675,32202
"8459","St. Louis County, Missouri","St. Charles County, Missouri",1,0.0161779221065234,998954,360485
"3779","Benton County, Missouri","Henry County, Missouri",1,0.0161628883291352,19056,22272
"10433","Maries County, Missouri","Gasconade County, Missouri",1,0.0160200523103749,9176,15222
"25740","Dunklin County, Missouri","Mississippi County, Arkansas",1,0.0159296466685444,31953,46480
"24487","New Madrid County, Missouri","Dunklin County, Missouri",1,0.0158788774002954,18956,31953
"2592","Caldwell County, Missouri","Livingston County, Missouri",1,0.0158106960950764,9424,15195
"17463","Texas County, Missouri","Howell County, Missouri",1,0.0158028298984928,26008,40400
"9538","Montgomery County, Missouri","Gasconade County, Missouri",1,0.0157731284733573,12236,15222
"7656","Ste. Genevieve County, Missouri","Perry County, Missouri",1,0.0157619178837145,18145,18971
"12965","Scotland County, Missouri","Adair County, Missouri",1,0.0156927524261821,4843,25607
"25199","Bollinger County, Missouri","Perry County, Missouri",1,0.0156919841462428,12363,18971
"10984","Cole County, Missouri","Boone County, Missouri",1,0.0156862745098039,75990,162642
"17102","Wright County, Missouri","Texas County, Missouri",1,0.0156258304544247,18815,26008
"12014","Morgan County, Missouri","Pettis County, Missouri",1,0.0155117918794068,20565,42201
"11697","Boone County, Missouri","Cole County, Missouri",1,0.0155064497485274,162642,75990
"15575","Carroll County, Missouri","Ray County, Missouri",1,0.0150618612157074,9295,23494
"24745","Perry County, Missouri","Ste. Genevieve County, Missouri",1,0.0150229297348585,18971,18145
"19796","Hickory County, Missouri","Greene County, Missouri",1,0.0146463072608289,9627,275174
"3421","Henry County, Missouri","Pettis County, Missouri",1,0.0145923132183908,22272,42201
"4125","Saline County, Missouri","Lafayette County, Missouri",1,0.0142918271287976,23370,33381
"16204","Ralls County, Missouri","Pike County, Missouri",1,0.0138683977574506,10167,18516
"21765","Cedar County, Missouri","Greene County, Missouri",1,0.0138034615934773,13982,275174
"15305","Monroe County, Missouri","Ralls County, Missouri",1,0.0136877828054299,8840,10167
"10981","Cole County, Missouri","Callaway County, Missouri",1,0.0136860113172786,75990,44332
"3331","St. Clair County, Missouri","Polk County, Missouri",1,0.0135645079041305,9805,31137
"3343","St. Clair County, Missouri","Cedar County, Missouri",1,0.0135645079041305,9805,13982
"7739","Reynolds County, Missouri","Iron County, Missouri",1,0.0134408602150538,6696,10630
"6121","Atchison County, Missouri","Fremont County, Iowa",1,0.0133685136323659,5685,7441
"9541","Montgomery County, Missouri","Audrain County, Missouri",1,0.0131578947368421,12236,25529
"24485","New Madrid County, Missouri","Pemiscot County, Missouri",1,0.013135682633467,18956,18296
"19975","Laclede County, Missouri","Greene County, Missouri",1,0.0131286722329988,35571,275174
"12055","Morgan County, Missouri","Cole County, Missouri",1,0.013080476537807,20565,75990
"9728","Audrain County, Missouri","Callaway County, Missouri",1,0.0130439891887657,25529,44332
"14762","Shelby County, Missouri","Randolph County, Missouri",1,0.0130236937078299,6373,25414
"1437","Bates County, Missouri","Johnson County, Kansas",1,0.0130212915713532,17049,544179
"24125","Stoddard County, Missouri","Cape Girardeau County, Missouri",1,0.0129137746930059,29968,75674
"14769","Shelby County, Missouri","Marion County, Missouri",1,0.0128667817354464,6373,28781
"4839","Daviess County, Missouri","Jackson County, Missouri",1,0.0125696667852484,8433,674158
"18901","Greene County, Missouri","Christian County, Missouri",1,0.0125556920348579,275174,77422
"25741","Dunklin County, Missouri","Greene County, Arkansas",1,0.0123932025161957,31953,42090
"4919","Daviess County, Missouri","Livingston County, Missouri",1,0.0123325032609985,8433,15195
"17640","Shannon County, Missouri","Texas County, Missouri",1,0.0123208150693046,8441,26008
"1622","Holt County, Missouri","Andrew County, Missouri",1,0.012214983713355,4912,17291
"12057","Morgan County, Missouri","Moniteau County, Missouri",1,0.012107950401167,20565,15607
"4836","Daviess County, Missouri","Clay County, Missouri",1,0.0120953397367485,8433,221939
"24129","Stoddard County, Missouri","Dunklin County, Missouri",1,0.0120795515216231,29968,31953
"21769","Cedar County, Missouri","Polk County, Missouri",1,0.0119439279073094,13982,31137
"7382","Iron County, Missouri","Reynolds County, Missouri",1,0.0118532455315146,10630,6696
"23762","Butler County, Missouri","Stoddard County, Missouri",1,0.0117072486797215,42794,29968
"20154","Taney County, Missouri","Greene County, Missouri",1,0.0116497339138849,51675,275174
"4322","Mercer County, Missouri","Harrison County, Missouri",1,0.0116248348745046,3785,8957
"25376","Pemiscot County, Missouri","New Madrid County, Missouri",1,0.0115872321818977,18296,18956
"8998","Gasconade County, Missouri","St. Louis County, Missouri",1,0.0115622125870451,15222,998954
"18176","Ozark County, Missouri","Douglas County, Missouri",1,0.0115190784737221,9723,13684
"10081","Pulaski County, Missouri","Phelps County, Missouri",1,0.0114971113746796,52274,45156
"3959","Johnson County, Missouri","Pettis County, Missouri",1,0.0112938492252115,52595,42201
"4679","Harrison County, Missouri","Mercer County, Missouri",1,0.0110528078597745,8957,3785
"2875","Nodaway County, Missouri","Buchanan County, Missouri",1,0.0109970047068892,23370,89201
"15576","Carroll County, Missouri","Clay County, Missouri",1,0.0109736417428725,9295,221939
"21604","Vernon County, Missouri","Bourbon County, Kansas",1,0.0109646013516707,21159,15173
"8282","Lincoln County, Missouri","St. Louis city, Missouri",1,0.0109196058288628,52566,319294
"14055","Knox County, Missouri","Adams County, Illinois",1,0.0108932461873638,4131,67103
"6853","Washington County, Missouri","Franklin County, Missouri",1,0.0108751736455646,25195,101492
"15955","Chariton County, Missouri","Saline County, Missouri",1,0.0108542970246456,7831,23370
"9535","Montgomery County, Missouri","St. Louis County, Missouri",1,0.0107061131088591,12236,998954
"21238","Lawrence County, Missouri","Jasper County, Missouri",1,0.0106641818087695,38634,117404
"14217","Putnam County, Missouri","Sullivan County, Missouri",1,0.0106447077726451,4979,6714
"16203","Ralls County, Missouri","Adams County, Illinois",1,0.0105242451067178,10167,67103
"4502","Grundy County, Missouri","Daviess County, Missouri",1,0.0104278335444888,10261,8433
"25732","Dunklin County, Missouri","Stoddard County, Missouri",1,0.0101085970018465,31953,29968
"9011","Gasconade County, Missouri","Cole County, Missouri",1,0.0100512416239653,15222,75990
"25730","Dunklin County, Missouri","Butler County, Missouri",1,0.0100460050699465,31953,42794
"13338","Clark County, Missouri","Lewis County, Missouri",1,0.00994537050007004,7139,10211
"7029","St. Francois County, Missouri","St. Louis city, Missouri",1,0.00994507259902997,65359,319294
"17101","Wright County, Missouri","Douglas County, Missouri",1,0.00988572947116662,18815,13684
"24302","Scott County, Missouri","Mississippi County, Missouri",1,0.00984920007144497,39191,14358
"19223","Dallas County, Missouri","Camden County, Missouri",1,0.00983489300828515,16777,44002
"19760","Hickory County, Missouri","Camden County, Missouri",1,0.00976420484055261,9627,44002
"19939","Laclede County, Missouri","Camden County, Missouri",1,0.00972702482359225,35571,44002
"15828","Linn County, Missouri","Sullivan County, Missouri",1,0.00971710680981114,12761,6714
"4682","Harrison County, Missouri","Decatur County, Iowa",1,0.00971307357374121,8957,8457
"2510","Caldwell County, Missouri","Platte County, Missouri",1,0.00965619694397284,9424,89322
"4859","Daviess County, Missouri","Grundy County, Missouri",1,0.0096051227321238,8433,10261
"566","Platte County, Missouri","Leavenworth County, Kansas",1,0.00950493719352455,89322,76227
"12462","Camden County, Missouri","Laclede County, Missouri",1,0.00949956820144539,44002,35571
"7566","Ste. Genevieve County, Missouri","St. Louis city, Missouri",1,0.00942408376963351,18145,319294
"13318","Clark County, Missouri","Van Buren County, Iowa",1,0.00938506793668581,7139,7570
"24300","Scott County, Missouri","Stoddard County, Missouri",1,0.0093643948865811,39191,29968
"1256","Lafayette County, Missouri","Clay County, Missouri",1,0.00934663431293251,33381,221939
"17284","Douglas County, Missouri","Howell County, Missouri",1,0.00928091201403099,13684,40400
"11153","Callaway County, Missouri","Audrain County, Missouri",1,0.00927095551745917,44332,25529
"1275","Lafayette County, Missouri","Johnson County, Missouri",1,0.00916689134537611,33381,52595
"4500","Grundy County, Missouri","Mercer County, Missouri",1,0.00916090049702758,10261,3785
"2151","DeKalb County, Missouri","Clay County, Missouri",1,0.00915296307787775,12892,221939
"10603","Dent County, Missouri","Iron County, Missouri",1,0.0091332950118158,15657,10630
"17116","Wright County, Missouri","Laclede County, Missouri",1,0.00908849322349189,18815,35571
"16881","Pike County, Missouri","Audrain County, Missouri",1,0.00907323395981853,18516,25529
"17109","Wright County, Missouri","Webster County, Missouri",1,0.00903534414031358,18815,36202
"14945","Macon County, Missouri","Linn County, Missouri",1,0.00892971861749968,15566,12761
"24122","Stoddard County, Missouri","New Madrid County, Missouri",1,0.00890950347036839,29968,18956
"16872","Pike County, Missouri","St. Charles County, Missouri",1,0.00885720457982286,18516,360485
"11344","Moniteau County, Missouri","Morgan County, Missouri",1,0.00877811238546806,15607,20565
"15581","Carroll County, Missouri","Lafayette County, Missouri",1,0.00871436256051641,9295,33381
"11343","Moniteau County, Missouri","Cooper County, Missouri",1,0.00871403857243545,15607,17601
"25382","Pemiscot County, Missouri","Dunklin County, Missouri",1,0.00869042413642326,18296,31953
"182","Ray County, Missouri","Platte County, Missouri",1,0.00868306801736613,23494,89322
"25020","Cape Girardeau County, Missouri","Perry County, Missouri",1,0.00866876337976055,75674,18971
"21601","Vernon County, Missouri","Cedar County, Missouri",1,0.00864880192825748,21159,13982
"19450","Dade County, Missouri","Lawrence County, Missouri",1,0.00862615755423062,7883,38634
"20880","McDonald County, Missouri","Jasper County, Missouri",1,0.0085777411948187,23083,117404
"2508","Caldwell County, Missouri","Ray County, Missouri",1,0.00848896434634975,9424,23494
"1276","Lafayette County, Missouri","Saline County, Missouri",1,0.00844791947515054,33381,23370
"19798","Hickory County, Missouri","Dallas County, Missouri",1,0.0084138360860081,9627,16777
"4667","Harrison County, Missouri","DeKalb County, Missouri",1,0.00837333928770794,8957,12892
"2328","Clinton County, Missouri","Wyandotte County, Kansas",1,0.00834016294653618,20743,157505
"6103","Atchison County, Missouri","Nodaway County, Missouri",1,0.00826737027264732,5685,23370
"10658","Dent County, Missouri","Texas County, Missouri",1,0.00823912626940027,15657,26008
"13451","Sullivan County, Missouri","Grundy County, Missouri",1,0.00819183795055109,6714,10261
"25196","Bollinger County, Missouri","Scott County, Missouri",1,0.0081695381379924,12363,39191
"8817","Jefferson County, Missouri","St. Charles County, Missouri",1,0.00816520598172201,218733,360485
"13339","Clark County, Missouri","Adams County, Illinois",1,0.0081243871690713,7139,67103
"25734","Dunklin County, Missouri","New Madrid County, Missouri",1,0.00804306324914719,31953,18956
"24479","New Madrid County, Missouri","Stoddard County, Missouri",1,0.00801856931842161,18956,29968
"14045","Knox County, Missouri","Macon County, Missouri",1,0.00798838053740015,4131,15566
"21768","Cedar County, Missouri","Dade County, Missouri",1,0.00793877842940924,13982,7883
"4672","Harrison County, Missouri","Gentry County, Missouri",1,0.00792676119236351,8957,6738
"1552","Bates County, Missouri","Vernon County, Missouri",1,0.00791835298257963,17049,21159
"13685","Schuyler County, Missouri","Davis County, Iowa",1,0.00789889415481833,4431,8753
"11345","Moniteau County, Missouri","Miller County, Missouri",1,0.00788107900301147,15607,24748
"23404","Wayne County, Missouri","Stoddard County, Missouri",1,0.00783965683011612,13521,29968
"180","Ray County, Missouri","Wyandotte County, Kansas",1,0.00778922278028433,23494,157505
"6850","Washington County, Missouri","St. Louis city, Missouri",1,0.00769994046437785,25195,319294
"4680","Harrison County, Missouri","Grundy County, Missouri",1,0.0075918276208552,8957,10261
"13866","Adair County, Missouri","Macon County, Missouri",1,0.00757605342289218,25607,15566
"21426","Barry County, Missouri","Carroll County, Arkansas",1,0.00750063207573672,35597,27446
"7380","Iron County, Missouri","Madison County, Missouri",1,0.00743179680150517,10630,12226
"11878","Cooper County, Missouri","Moniteau County, Missouri",1,0.00732912902675984,17601,15607
"7020","St. Francois County, Missouri","Washington County, Missouri",1,0.00732875349990055,65359,25195
"11698","Boone County, Missouri","Callaway County, Missouri",1,0.00731668326754467,162642,44332
"9179","Franklin County, Missouri","Jefferson County, Missouri",1,0.00724195010444173,101492,218733
"7201","Madison County, Missouri","Iron County, Missouri",1,0.00719777523310977,12226,10630
"1075","Cass County, Missouri","Wyandotte County, Kansas",1,0.00716741390056093,99478,157505
"17421","Texas County, Missouri","Phelps County, Missouri",1,0.00715164564749308,26008,45156
"3056","Gentry County, Missouri","DeKalb County, Missouri",1,0.00712377560106857,6738,12892
"15996","Chariton County, Missouri","Howard County, Missouri",1,0.007023368663006,7831,10144
"1794","Buchanan County, Missouri","Platte County, Missouri",1,0.00699543727088261,89201,89322
"10791","Osage County, Missouri","Gasconade County, Missouri",1,0.00698947975212567,13878,15222
"8638","St. Louis city, Missouri","St. Charles County, Missouri",1,0.00694344397326602,319294,360485
"1254","Lafayette County, Missouri","Wyandotte County, Kansas",1,0.00692010425092118,33381,157505
"9552","Montgomery County, Missouri","Boone County, Missouri",1,0.0068649885583524,12236,162642
"13319","Clark County, Missouri","Scotland County, Missouri",1,0.00686370640145679,7139,4843
"9175","Franklin County, Missouri","St. Charles County, Missouri",1,0.00681827139084854,101492,360485
"11876","Cooper County, Missouri","Cole County, Missouri",1,0.00681779444349753,17601,75990
"11540","Howard County, Missouri","Randolph County, Missouri",1,0.00680205047318612,10144,25414
"20525","Newton County, Missouri","Barry County, Missouri",1,0.00679698523591561,58114,35597
"15597","Carroll County, Missouri","Saline County, Missouri",1,0.00677783754706832,9295,23370
"20890","McDonald County, Missouri","Washington County, Arkansas",1,0.0067582203353117,23083,203065
"19447","Dade County, Missouri","Jasper County, Missouri",1,0.00672332868197387,7883,117404
"12408","Camden County, Missouri","Pulaski County, Missouri",1,0.0066815144766147,44002,52274
"12419","Camden County, Missouri","Morgan County, Missouri",1,0.00665878823689832,44002,20565
"1796","Buchanan County, Missouri","Jackson County, Missouri",1,0.00664790753466889,89201,674158
"16375","Marion County, Missouri","Monroe County, Missouri",1,0.0066363225739203,28781,8840
"17824","Oregon County, Missouri","Fulton County, Arkansas",1,0.00661703887510339,10881,12245
"20345","Stone County, Missouri","Lawrence County, Missouri",1,0.00652133407862866,32202,38634
"10605","Dent County, Missouri","Reynolds County, Missouri",1,0.00651465798045603,15657,6696
"9007","Gasconade County, Missouri","Phelps County, Missouri",1,0.00650374458021285,15222,45156
"3946","Johnson County, Missouri","Lafayette County, Missouri",1,0.0064835060366955,52595,33381
"16918","Pike County, Missouri","Marion County, Missouri",1,0.00648088139987038,18516,28781
"18727","Webster County, Missouri","Laclede County, Missouri",1,0.00640848571902105,36202,35571
"21407","Barry County, Missouri","Greene County, Missouri",1,0.00640503413208978,35597,275174
"16874","Pike County, Missouri","St. Louis County, Missouri",1,0.00637286670987254,18516,998954
"1975","Andrew County, Missouri","Jackson County, Missouri",1,0.00636169105314904,17291,674158
"9359","Crawford County, Missouri","Gasconade County, Missouri",1,0.00635730482669258,24696,15222
"7922","Warren County, Missouri","Lincoln County, Missouri",1,0.00630517023959647,32513,52566
"14035","Knox County, Missouri","Scotland County, Missouri",1,0.00629387557492132,4131,4843
"3945","Johnson County, Missouri","Cass County, Missouri",1,0.00629337389485693,52595,99478
"4844","Daviess County, Missouri","Buchanan County, Missouri",1,0.00628483339262422,8433,89201
"8279","Lincoln County, Missouri","Warren County, Missouri",1,0.00625879846288475,52566,32513
"4681","Harrison County, Missouri","Daviess County, Missouri",1,0.00625209333482193,8957,8433
"2896","Nodaway County, Missouri","Page County, Iowa",1,0.00624732563115105,23370,15932
"9010","Gasconade County, Missouri","Osage County, Missouri",1,0.00617527263171725,15222,13878
"9534","Montgomery County, Missouri","Lincoln County, Missouri",1,0.0061294540699575,12236,52566
"20522","Newton County, Missouri","McDonald County, Missouri",1,0.00612589049110369,58114,23083
